,,SSR,SRR,cost,shift,scale
frng0,-0.6,6.6156950184317065,80.0,3.819668739602202e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
frng0,-0.3999999999999999,10.092751259580602,80.0,7.323796375759803e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350505, 0.6300367553350504], [0.3210197609601031, 0.32101976096010304]]"
frng0,-0.19999999999999996,16.086534118591604,80.0,5.120809058982547e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176844], [0.4156269377774534, 0.41562693777745335]]"
frng0,0.0,80.0,80.0,1.3161318938986537e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.49999999999999994]]"
frng0,0.20000000000000018,16.086534118591597,80.0,5.120809058982547e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.41562693777745335], [0.5720614028176845, 0.5720614028176844]]"
frng0,0.40000000000000013,10.092751259580591,80.0,4.977724884567832e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350505, 0.6300367553350504]]"
frng0,0.6000000000000001,6.615695018431703,80.0,3.662082819084613e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441057], [0.6724985119639574, 0.6724985119639573]]"
frng0,0.8,4.179752804999576,80.0,4.1387666972383484e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123721, 0.1106158710412372], [0.6984011233337103, 0.6984011233337102]]"
frng0,1.0,2.3226068750587254,80.0,1.743582935122468e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177466e-17], [0.7071067811865476, 0.7071067811865474]]"
fsem0,-1.0,2.3226068750587276,80.0,6.641301455517348e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.707106781186547], [0.0, 0.0]]"
fsem0,-0.8,4.179752804999579,80.0,7.860326060886678e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.1106158710412371, 0.11061587104123706]]"
fsem0,-0.6,6.615695018431708,80.0,7.661059415974956e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639569], [0.21850801222441044, 0.2185080122244104]]"
fsem0,-0.3999999999999999,10.092751259580606,80.0,7.396436210628474e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.32101976096010293, 0.3210197609601029]]"
fsem0,-0.19999999999999996,16.086534118591608,80.0,8.7722311524424e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.572061402817684, 0.572061402817684], [0.4156269377774532, 0.4156269377774531]]"
fsem0,0.0,80.0,80.0,6.518415667407736e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999983, 0.4999999999999998]]"
fsem0,0.20000000000000018,16.0865341185916,80.0,8.7722311524424e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774531], [0.572061402817684, 0.572061402817684]]"
fsem0,0.40000000000000013,10.092751259580595,80.0,8.809602256504647e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601027, 0.32101976096010265], [0.6300367553350501, 0.63003675533505]]"
fsem0,0.6000000000000001,6.615695018431705,80.0,7.678154136841424e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244105, 0.2185080122244104], [0.672498511963957, 0.6724985119639569]]"
fsem0,0.8,4.179752804999577,80.0,7.883872423046334e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.1106158710412371], [0.69840112333371, 0.6984011233337097]]"
fsem0,1.0,2.3226068750587254,80.0,6.641301455517348e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177464e-17, 4.329780281177463e-17], [0.7071067811865472, 0.707106781186547]]"
fslb1,-1.0,2.322606875058728,80.0,4.496834878573441e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865472], [0.0, 0.0]]"
fslb1,-0.8,4.179752804999578,80.0,6.0224395188478475e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.69840112333371], [0.11061587104123709, 0.11061587104123709]]"
fslb1,-0.6,6.61569501843171,80.0,1.0053320673775766e-14,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639569], [0.21850801222441055, 0.21850801222441055]]"
fslb1,-0.3999999999999999,10.092751259580604,80.0,6.813232730466725e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.321019760960103, 0.321019760960103]]"
fslb1,-0.19999999999999996,16.086534118591594,80.0,4.934636849763052e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.4156269377774532, 0.4156269377774532]]"
fslb1,0.0,80.0,80.0,5.523365535263685e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.49999999999999983, 0.4999999999999998]]"
fslb1,0.20000000000000018,16.086534118591587,80.0,4.934636849763052e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774532], [0.5720614028176844, 0.5720614028176841]]"
fslb1,0.40000000000000013,10.09275125958059,80.0,7.868843509251113e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.3210197609601028], [0.6300367553350504, 0.6300367553350504]]"
fslb1,0.6000000000000001,6.615695018431708,80.0,9.514601650226116e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441055], [0.672498511963957, 0.6724985119639569]]"
fslb1,0.8,4.179752804999576,80.0,6.128031345785896e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123713], [0.69840112333371, 0.69840112333371]]"
fslb1,1.0,2.322606875058726,80.0,4.496834878573441e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774646e-17, 4.3297802811774646e-17], [0.7071067811865474, 0.7071067811865472]]"
fsxa0,-1.0,2.322606875058727,80.0,2.2580350030807776e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865475], [0.0, 0.0]]"
fsxa0,-0.8,4.179752804999576,80.0,4.444244480453009e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.11061587104123709, 0.11061587104123707]]"
fsxa0,-0.6,6.615695018431706,80.0,3.7368632198582685e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639574], [0.21850801222441055, 0.21850801222441052]]"
fsxa0,-0.3999999999999999,10.092751259580606,80.0,4.0550649599136836e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.3210197609601031, 0.3210197609601031]]"
fsxa0,-0.19999999999999996,16.086534118591597,80.0,3.3229253309322756e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176845], [0.4156269377774533, 0.4156269377774533]]"
fsxa0,0.0,80.0,80.0,5.969694744865398e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.49999999999999994]]"
fsxa0,0.20000000000000018,16.08653411859159,80.0,3.3229253309322756e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176845, 0.5720614028176845]]"
fsxa0,0.40000000000000013,10.092751259580591,80.0,2.130378603510323e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350504, 0.6300367553350503]]"
fsxa0,0.6000000000000001,6.615695018431705,80.0,3.7529780840674426e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441057], [0.6724985119639574, 0.6724985119639574]]"
fsxa0,0.8,4.179752804999576,80.0,4.4583708463691026e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123717], [0.6984011233337102, 0.6984011233337102]]"
fsxa0,1.0,2.322606875058726,80.0,2.2580350030807776e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865475]]"
ftlh0,-1.0,2.322606875058728,80.0,2.555039882349284e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
ftlh0,-0.8,4.179752804999579,80.0,4.7624018794474754e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.1106158710412371, 0.11061587104123707]]"
ftlh0,-0.6,6.6156950184317065,80.0,2.2617065600528407e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639572], [0.21850801222441055, 0.2185080122244105]]"
ftlh0,-0.3999999999999999,10.092751259580606,80.0,3.787044915819928e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.321019760960103, 0.321019760960103]]"
ftlh0,-0.19999999999999996,16.086534118591604,80.0,3.1765458892700456e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.4156269377774533, 0.4156269377774532]]"
ftlh0,0.0,80.0,80.0,3.199773783604137e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999998]]"
ftlh0,0.20000000000000018,16.086534118591594,80.0,3.1765458892700456e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176844, 0.5720614028176841]]"
ftlh0,0.40000000000000013,10.092751259580591,80.0,3.679147558095638e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350504, 0.6300367553350502]]"
ftlh0,0.6000000000000001,6.615695018431703,80.0,2.3937566399305754e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.2185080122244105], [0.6724985119639574, 0.6724985119639572]]"
ftlh0,0.8,4.179752804999578,80.0,4.708667871083731e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123714], [0.6984011233337101, 0.69840112333371]]"
ftlh0,1.0,2.322606875058727,80.0,2.555039882349284e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865472]]"
futb0,-1.0,2.322606875058727,80.0,6.6171385304309724e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865474], [0.0, 0.0]]"
futb0,-0.8,4.179752804999577,80.0,2.6161343538369723e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123707, 0.11061587104123707]]"
futb0,-0.6,6.615695018431705,80.0,2.7653179702335128e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441052, 0.21850801222441044]]"
futb0,-0.3999999999999999,10.092751259580606,80.0,3.751445766324709e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.321019760960103, 0.321019760960103]]"
futb0,-0.19999999999999996,16.086534118591608,80.0,3.3681529891904902e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.41562693777745324]]"
futb0,0.0,80.0,80.0,3.5236472996173114e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
futb0,0.20000000000000018,16.086534118591597,80.0,3.3681529891904902e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.41562693777745324], [0.5720614028176844, 0.5720614028176843]]"
futb0,0.40000000000000013,10.092751259580595,80.0,2.938926305608024e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350504, 0.6300367553350502]]"
futb0,0.6000000000000001,6.615695018431705,80.0,1.8866542939741168e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639574, 0.6724985119639573]]"
futb0,0.8,4.179752804999577,80.0,2.472357436389669e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
futb0,1.0,2.3226068750587245,80.0,6.6171385304309724e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.3297802811774646e-17], [0.7071067811865476, 0.7071067811865474]]"
mabw0,-1.0,2.3226068750587263,80.0,9.742393914603446e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865472], [0.0, 0.0]]"
mabw0,-0.8,4.179752804999575,80.0,3.380211299895333e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.69840112333371], [0.11061587104123707, 0.11061587104123705]]"
mabw0,-0.6,6.6156950184317065,80.0,4.526914885321972e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441044]]"
mabw0,-0.3999999999999999,10.09275125958061,80.0,3.7335667577517885e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.3210197609601031, 0.321019760960103]]"
mabw0,-0.19999999999999996,16.086534118591608,80.0,5.1088707717598394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.41562693777745324, 0.4156269377774531]]"
mabw0,0.0,80.0,80.0,6.124869374872992e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999998], [0.4999999999999999, 0.49999999999999967]]"
mabw0,0.20000000000000018,16.086534118591594,80.0,5.1088707717598394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.4156269377774531], [0.5720614028176843, 0.572061402817684]]"
mabw0,0.40000000000000013,10.092751259580597,80.0,5.5103320482314616e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
mabw0,0.6000000000000001,6.615695018431705,80.0,4.515042222224469e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.6724985119639573, 0.672498511963957]]"
mabw0,0.8,4.179752804999575,80.0,3.16152924931724e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123713], [0.6984011233337103, 0.69840112333371]]"
mabw0,1.0,2.3226068750587254,80.0,9.742393914603446e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.3297802811774646e-17], [0.7071067811865476, 0.7071067811865472]]"
mahh0,-1.0,2.322606875058727,80.0,2.5704518896655394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mahh0,-0.8,4.179752804999576,80.0,2.47446829644228e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123712, 0.11061587104123707]]"
mahh0,-0.6,6.615695018431707,80.0,3.829536925108553e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639569], [0.21850801222441052, 0.21850801222441046]]"
mahh0,-0.3999999999999999,10.092751259580604,80.0,1.4924998255468523e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350502], [0.3210197609601031, 0.321019760960103]]"
mahh0,-0.19999999999999996,16.086534118591597,80.0,4.3758655869195856e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176846, 0.5720614028176844], [0.4156269377774534, 0.4156269377774532]]"
mahh0,0.0,80.0,80.0,2.1082307196343245e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.49999999999999983]]"
mahh0,0.20000000000000018,16.08653411859159,80.0,4.3758655869195856e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774532], [0.5720614028176846, 0.5720614028176844]]"
mahh0,0.40000000000000013,10.092751259580595,80.0,2.553416311629626e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350504, 0.6300367553350502]]"
mahh0,0.6000000000000001,6.6156950184317065,80.0,3.4643095276727366e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441052], [0.6724985119639573, 0.6724985119639569]]"
mahh0,0.8,4.179752804999575,80.0,2.2916935065187534e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123714], [0.6984011233337102, 0.6984011233337101]]"
mahh0,1.0,2.322606875058726,80.0,2.5704518896655394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774633e-17], [0.7071067811865475, 0.7071067811865472]]"
majc0,-1.0,2.3226068750587254,80.0,1.9621155569770144e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865475], [0.0, 0.0]]"
majc0,-0.8,4.179752804999575,80.0,2.24546456331668e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.11061587104123713, 0.1106158710412371]]"
majc0,-0.6,6.6156950184317065,80.0,1.9687484970974602e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
majc0,-0.3999999999999999,10.092751259580606,80.0,3.745496410141316e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.3210197609601031, 0.3210197609601031]]"
majc0,-0.19999999999999996,16.086534118591608,80.0,2.9560945511628625e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.4156269377774534, 0.4156269377774533]]"
majc0,0.0,80.0,80.0,3.115860646881704e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5000000000000001], [0.5, 0.4999999999999999]]"
majc0,0.20000000000000018,16.086534118591597,80.0,2.9560945511628625e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774533], [0.5720614028176845, 0.5720614028176843]]"
majc0,0.40000000000000013,10.092751259580595,80.0,2.6159078961618445e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350503, 0.6300367553350502]]"
majc0,0.6000000000000001,6.615695018431703,80.0,2.021346502782782e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639574, 0.6724985119639573]]"
majc0,0.8,4.179752804999573,80.0,2.338310206568515e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337102, 0.6984011233337102]]"
majc0,1.0,2.3226068750587245,80.0,1.9621155569770144e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865475]]"
mbdg0,-1.0,2.322606875058729,80.0,5.850221566968601e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.707106781186547], [0.0, 0.0]]"
mbdg0,-0.8,4.1797528049995805,80.0,5.6373018203600306e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.1106158710412371, 0.11061587104123705]]"
mbdg0,-0.6,6.615695018431707,80.0,4.466912169304472e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639569], [0.21850801222441046, 0.21850801222441035]]"
mbdg0,-0.3999999999999999,10.092751259580611,80.0,5.0100779640052495e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.3210197609601031, 0.321019760960103]]"
mbdg0,-0.19999999999999996,16.0865341185916,80.0,4.46211710503741e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774532, 0.415626937777453]]"
mbdg0,0.0,80.0,80.0,4.718375163830778e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4999999999999999, 0.4999999999999998], [0.4999999999999999, 0.4999999999999998]]"
mbdg0,0.20000000000000018,16.086534118591594,80.0,4.46211710503741e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.415626937777453], [0.5720614028176843, 0.572061402817684]]"
mbdg0,0.40000000000000013,10.092751259580593,80.0,2.7755903531097036e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.3210197609601027], [0.6300367553350504, 0.6300367553350501]]"
mbdg0,0.6000000000000001,6.615695018431707,80.0,3.880620406095344e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441046], [0.6724985119639573, 0.6724985119639569]]"
mbdg0,0.8,4.179752804999579,80.0,5.661906430086534e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337097]]"
mbdg0,1.0,2.322606875058728,80.0,5.850221566968601e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177464e-17], [0.7071067811865472, 0.707106781186547]]"
mbjk0,-1.0,2.322606875058726,80.0,1.1704409130734971e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865476], [0.0, 0.0]]"
mbjk0,-0.8,4.179752804999576,80.0,1.3317304527906637e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.6984011233337103], [0.11061587104123712, 0.11061587104123714]]"
mbjk0,-0.6,6.615695018431707,80.0,1.878283148858792e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639574], [0.21850801222441057, 0.2185080122244106]]"
mbjk0,-0.3999999999999999,10.092751259580602,80.0,1.050891380931957e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.321019760960103, 0.3210197609601031]]"
mbjk0,-0.19999999999999996,16.086534118591604,80.0,2.486619227677666e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176845], [0.41562693777745324, 0.41562693777745335]]"
mbjk0,0.0,80.0,80.0,8.284581706393322e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5000000000000002], [0.5000000000000001, 0.5000000000000002]]"
mbjk0,0.20000000000000018,16.086534118591594,80.0,2.486619227677666e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745335], [0.5720614028176844, 0.5720614028176845]]"
mbjk0,0.40000000000000013,10.09275125958059,80.0,2.2201051006362855e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.32101976096010304], [0.6300367553350504, 0.6300367553350505]]"
mbjk0,0.6000000000000001,6.615695018431705,80.0,1.4809553415744299e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.2185080122244106], [0.6724985119639573, 0.6724985119639574]]"
mbjk0,0.8,4.179752804999575,80.0,1.4263050154366493e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.1106158710412372], [0.6984011233337101, 0.6984011233337103]]"
mbjk0,1.0,2.3226068750587254,80.0,1.1704409130734971e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865474, 0.7071067811865476]]"
mbns0,-1.0,2.3226068750587254,80.0,2.8774479134818615e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865475], [0.0, 0.0]]"
mbns0,-0.8,4.179752804999577,80.0,2.9548225792283375e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.69840112333371], [0.11061587104123713, 0.11061587104123712]]"
mbns0,-0.6,6.6156950184317065,80.0,2.6096049608370953e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639572], [0.2185080122244105, 0.21850801222441046]]"
mbns0,-0.3999999999999999,10.092751259580604,80.0,1.9191808660370488e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.32101976096010304, 0.321019760960103]]"
mbns0,-0.19999999999999996,16.086534118591615,80.0,4.1681971688497705e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774533, 0.4156269377774533]]"
